zzb,1.117067563597449e-06
zzc,1.1170663157589012e-06
zzd,1.1170650679231415e-06
zze,1.1170638200901693e-06
zzf,1.1170625722599852e-06
zzg,1.1170613244325888e-06
zzh,1.11706007660798e-06
zzi,1.1170588287861592e-06
zzj,1.117057580967126e-06
zzk,1.1170563331508809e-06
zzl,1.1170550853374233e-06
zzm,1.1170538375267533e-06
zzn,1.1170525897188715e-06
zzo,1.117051341913777e-06
zzp,1.1170500941114705e-06
zzq,1.1170488463119517e-06
zzr,1.1170475985152204e-06
zzs,1.1170463507212768e-06
zzt,1.117045102930121e-06
zzu,1.1170438551417529e-06
zzv,1.1170426073561724e-06
zzw,1.1170413595733797e-06
zzx,1.1170401117933745e-06
zzy,1.117038864016157e-06
zzz,1.117037616241727e-06
zz ,1.1170363684700847e-06
z a,1.11703512070123e-06
z b,1.1170338729351628e-06
z c,1.1170326251718832e-06
z d,1.1170313774113917e-06
z e,1.1170301296536873e-06
z f,1.1170288818987705e-06
z g,1.1170276341466412e-06
z h,1.1170263863972994e-06
z i,1.1170251386507453e-06
z j,1.1170238909069786e-06
z k,1.1170226431659995e-06
z l,1.1170213954278082e-06
z m,1.117020147692404e-06
z n,1.1170188999597873e-06
z o,1.1170176522299582e-06
z p,1.1170164045029166e-06
z q,1.1170151567786623e-06
z r,1.1170139090571955e-06
z s,1.1170126613385162e-06
z t,1.1170114136226245e-06
z u,1.11701016590952e-06
z v,1.1170089181992029e-06
z w,1.1170076704916733e-06
z x,1.117006422786931e-06
z y,1.1170051750849761e-06
z z,1.1170039273858087e-06
z  ,1.1170026796894284e-06
 aa,0.00022451728783116296
 ab,0.0002245170370453111
 ac,0.00022451678626001946
 ad,0.0013415142244070698
 ae,1.1169964412493383e-06
 af,0.0007830136306923471
 ag,0.00022451578312445542
 ah,1.1169926982187317e-06
 ai,1.1169914505474374e-06
 aj,1.1169902028789306e-06
 ak,1.116988955213211e-06
 al,0.0012298034660128566
 am,0.0008947061543719967
 an,0.008043410513288215
 ao,1.1169839645782045e-06
 ap,0.0005596083411801368
 aq,1.1169814692774245e-06
 ar,0.001118097201852847
 as,0.0022350749269495753
 at,0.0005596058408999266
 au,0.00011281462434964045
 av,1.116975231074251e-06
 aw,1.1169739834419776e-06
 ax,1.1169727358124915e-06
 ay,1.1169714881857924e-06
 az,1.1169702405618807e-06
 a ,0.005809355732284872
 ba,0.0008946911640032571
 bb,1.1169664977068678e-06
 bc,1.1169652500941043e-06
 bd,1.116964002484128e-06
 be,0.0022350424725087544
 bf,1.1169615072725363e-06
 bg,1.116960259670921e-06
 bh,1.1169590120720931e-06
 bi,0.0003362042871072916
 bj,1.1169565168827977e-06
 bk,1.1169552692923307e-06
 bl,0.0001128123561921697
 bm,1.1169527741197574e-06
 bn,1.1169515265376512e-06
 bo,0.0011180672292372903
 bp,1.1169490313818e-06
 bq,1.1169477838080549e-06
 br,0.0007829795219022047
 bs,1.1169452886689252e-06
 bt,1.1169440411035407e-06
 bu,0.0007829768982722012
 bv,1.1169415459811325e-06
 bw,1.1169402984241089e-06
 bx,1.116939050869872e-06
 by,0.002793461446099374
 bz,1.1169365557697592e-06
 b ,1.1169353082238831e-06
 ca,0.001341437806877633
 cb,1.1169328131404912e-06
 cc,1.1169315656029755e-06
 cd,1.1169303180682466e-06
 ce,0.0004478885572850581
 cf,1.1169278230071497e-06
 cg,1.1169265754807812e-06
 ch,0.0017881974500594765
 ci,0.0002245017401677173
 cj,1.1169228329183966e-06
 ck,1.116921585403175e-06
 cl,0.000671269123072335
 cm,1.1169190903810927e-06
 cn,1.1169178428742318e-06
 co,0.0029051000645577796
 cp,1.1169153478688698e-06
 cq,1.1169141003703687e-06
 cr,0.0004478820540027364
 cs,1.116911605381727e-06
 ct,1.1169103578915859e-06
 cu,0.00022449873119125054
 cv,1.116907862919664e-06
 cw,1.1169066154378834e-06
 cx,1.116905367958889e-06
 cy,1.1169041204826813e-06
 cz,1.1169028730092602e-06
 c ,1.1169016255386258e-06
 da,0.0011180172784488486
 db,1.1168991306057167e-06
 dc,1.116897883143442e-06
 dd,1.1168966356839541e-06
 de,0.000782943667147304
 df,1.1168941407733377e-06
 dg,1.1168928933222092e-06
 dh,1.1168916458738673e-06
 di,0.0014530744083552337
 dj,1.116889150985543e-06
 dk,1.1168879035455605e-06
 dl,1.1168866561083649e-06
 dm,1.1168854086739556e-06
 dn,1.1168841612423326e-06
 do,0.0005595583398205616
 dp,1.1168816663874463e-06
 dq,1.1168804189641829e-06
 dr,0.0004478685477890259
 ds,1.116877924126015e-06
 dt,1.1168766767111108e-06
 du,0.00011280441835919832
 dv,1.1168741818896619e-06
 dw,1.1168729344831168e-06
 dx,1.1168716870793583e-06
 dy,0.00011280391440751699
 dz,1.1168691922802e-06
 d ,1.1168679448848007e-06
 ea,0.0008946102246912421
 eb,1.1168654501023608e-06
 ec,1.1168642027153204e-06
 ed,0.0010062935227532906
 ee,1.1168617079495982e-06
 ef,1.1168604605709167e-06
 eg,1.1168592131950215e-06
 eh,1.1168579658219124e-06
 ei,1.1168567184515899e-06
 ej,1.1168554710840536e-06
 ek,1.1168542237193035e-06
 el,0.00011280215061209128
 em,0.00033617237042844663
 en,0.0005595420913025268
 eo,1.116849234288165e-06
 ep,0.00011280164668067194
 eq,1.116846739589313e-06
 er,1.1168454922440663e-06
 es,1.116844244901606e-06
 et,1.1168429975619319e-06
 eu,1.1168417502250436e-06
 ev,0.00044785304165926757
 ew,1.1168392555596258e-06
 ex,0.0013413224478855464
 ey,1.1168367609053524e-06
 ez,1.116835513582395e-06
 e ,1.1168342662622239e-06
 fa,0.0007828999462803319
 fb,1.1168317716302393e-06
 fc,1.1168305243184264e-06
 fd,1.1168292770093992e-06
 fe,0.0005595308428812823
 ff,1.1168267823997034e-06
 fg,1.1168255350990345e-06
 fh,1.1168242878011519e-06
 fi,0.000671210647344139
 fj,1.1168217932137441e-06
 fk,1.1168205459242194e-06
 fl,1.1168192986374806e-06
 fm,1.1168180513535276e-06
 fn,1.1168168040723608e-06
 fo,0.0030165188189005395
 fp,1.116814309518385e-06
 fq,1.1168130622455762e-06
 fr,0.001676334534278305
 fs,1.116810567708316e-06
 ft,1.1168093204438647e-06
 fu,0.0006712016519825018
 fv,1.11680682592332e-06
 fw,1.1168055786672264e-06
 fx,1.116804331413919e-06
 fy,1.1168030841633973e-06
 fz,1.1168018369156614e-06
 f ,1.1168005896707114e-06
 ga,1.1167993424285472e-06
 gb,1.116798095189169e-06
 gc,1.1167968479525764e-06
 gd,1.1167956007187697e-06
 ge,0.0003361551003998123
 gf,1.1167931062595138e-06
 gg,1.1167918590340645e-06
 gh,1.116790611811401e-06
 gi,0.0014529429633335716
 gj,1.1167881173744312e-06
 gk,1.1167868701601249e-06
 gl,1.1167856229486045e-06
 gm,1.1167843757398695e-06
 gn,1.1167831285339205e-06
 go,0.0012295768513451639
 gp,1.1167806341303799e-06
 gq,1.1167793869327879e-06
 gr,0.00022447240608733425
 gs,1.1167768925459609e-06
 gt,1.1167756453567261e-06
 gu,1.1167743981702768e-06
 gv,1.1167731509866132e-06
 gw,1.1167719038057355e-06
 gx,1.116770656627643e-06
 gy,0.00011279371035468596
 gz,1.1167681622798152e-06
 g ,1.1167669151100798e-06
 ha,0.0016762652675826378
 hb,1.1167644207789655e-06
 hc,1.1167631736175867e-06
 hd,1.1167619264589938e-06
 he,0.0007828492361915334
 hf,1.116759432150164e-06
 hg,1.1167581849999275e-06
 hh,1.1167569378524764e-06
 hi,0.002346303706177111
 hj,0.00011279219880015902
 hk,1.1167531964268365e-06
 hl,1.1167519492905273e-06
 hm,1.116750702157004e-06
 hn,1.116749455026266e-06
 ho,0.0004478160313672237
 hp,1.1167469607731462e-06
 hq,1.1167457136507646e-06
 hr,1.1167444665311684e-06
 hs,1.1167432194143575e-06
 ht,1.116741972300332e-06
 hu,0.00022446488576300752
 hv,1.1167394780806376e-06
 hw,1.1167382309749684e-06
 hx,1.1167369838720844e-06
 hy,1.1167357367719861e-06
 hz,1.1167344896746729e-06
 h ,1.116733242580145e-06
 ia,1.1167319954884027e-06
 ib,1.1167307483994457e-06
 ic,0.00011278967963264067
 id,1.1167282542298875e-06
 ie,1.1167270071492865e-06
 if,1.1167257600714704e-06
 ig,1.1167245129964398e-06
 ih,1.1167232659241945e-06
 ii,1.1167220188547345e-06
 ij,1.1167207717880597e-06
 ik,1.1167195247241703e-06
 il,0.00033613220157658285
 im,1.116717030604747e-06
 in,0.008041470357337883
 io,0.00011278816818614291
 ip,1.116713289446501e-06
 iq,1.1167120423993228e-06
 ir,1.1167107953549298e-06
 is,0.0015645100771869641
 it,0.0012294958397032236
 iu,1.1167070542384616e-06
 iv,1.1167058072052092e-06
 iw,1.116704560174742e-06
 ix,1.1167033131470598e-06
 iy,1.1167020661221626e-06
 iz,1.1167008191000508e-06
 i ,1.1166995720807241e-06
 ja,0.00279286251098552
 jb,1.1166970780504256e-06
 jc,1.116695831039454e-06
 jd,1.1166945840312675e-06
 je,1.116693337025866e-06
 jf,1.1166920900232495e-06
 jg,1.116690843023418e-06
 jh,1.1166895960263717e-06
 ji,0.002234493386413253
 jj,1.1166871020406341e-06
 jk,1.1166858550519427e-06
 jl,1.1166846080660363e-06
 jm,1.116683361082915e-06
 jn,1.1166821141025784e-06
 jo,0.0003361209410046331
 jp,1.1166796201502603e-06
 jq,1.1166783731782789e-06
 jr,1.1166771262090823e-06
 js,1.1166758792426704e-06
 jt,1.1166746322790437e-06
 ju,0.00011278401191713837
 jv,1.1166721383601446e-06
 jw,1.1166708914048724e-06
 jx,1.116669644452385e-06
 jy,1.116668397502683e-06
 jz,1.1166671505557653e-06
 j ,1.1166659036116327e-06
 ka,1.1166646566702846e-06
 kb,1.1166634097317217e-06
 kc,1.1166621627959433e-06
 kd,1.11666091586295e-06
 ke,1.1166596689327413e-06
 kf,1.1166584220053174e-06
 kg,1.1166571750806786e-06
 kh,1.1166559281588242e-06
 ki,0.00044777852717714164
 kj,1.11665343432347e-06
 kk,1.11665218740997e-06
 kl,1.1166509404992545e-06
 km,1.116649693591324e-06
 kn,1.1166484466861782e-06
 ko,1.1166471997838172e-06
 kp,1.1166459528842408e-06
 kq,1.116644705987449e-06
 kr,1.116643459093442e-06
 ks,1.1166422122022194e-06
 kt,1.1166409653137817e-06
 ku,1.1166397184281285e-06
 kv,1.11663847154526e-06
 kw,1.1166372246651764e-06
 kx,1.1166359777878772e-06
 ky,1.1166347309133626e-06
 kz,1.1166334840416327e-06
 k ,1.1166322371726871e-06
 la,0.0010060845222661801
 lb,1.11662974344315e-06
 lc,1.1166284965825584e-06
 ld,1.1166272497247513e-06
 le,1.1166260028697289e-06
 lf,1.1166247560174909e-06
 lg,1.1166235091680374e-06
 lh,1.1166222623213684e-06
 li,0.00033610292565872265
 lj,1.1166197686363839e-06
 lk,1.1166185217980685e-06
 ll,1.1166172749625373e-06
 lm,1.116616028129791e-06
 ln,1.116614781299829e-06
 lo,0.0012293915014543891
 lp,1.1166122876482583e-06
 lq,1.1166110408266496e-06
 lr,1.116609794007825e-06
 ls,1.1166085471917852e-06
 lt,1.1166073003785298e-06
 lu,1.116606053568059e-06
 lv,1.1166048067603723e-06
 lw,1.11660355995547e-06
 lx,1.116602313153352e-06
 ly,1.1166010663540184e-06
 lz,1.1165998195574691e-06
 l ,1.1165985727637043e-06
 ma,0.0012293736558959688
 mb,1.1165960791845275e-06
 mc,1.1165948323991157e-06
 md,1.116593585616488e-06
 me,0.000559412761757159
 mf,1.1165910920595857e-06
 mg,1.1165898452853111e-06
 mh,1.1165885985138205e-06
 mi,0.0003360927928752794
 mj,1.1165861049791923e-06
 mk,1.1165848582160548e-06
 ml,1.1165836114557014e-06
 mm,1.116582364698132e-06
 mn,1.116581117943347e-06
 mo,0.0014526704124199412
 mp,1.1165786244421294e-06
 mq,1.116577377695697e-06
 mr,1.1165761309520486e-06
 ms,1.1165748842111846e-06
 mt,1.1165736374731045e-06
 mu,0.0010060317240547657
 mv,1.116571144005297e-06
 mw,1.1165698972755695e-06
 mx,1.116568650548626e-06
 my,1.1165674038244666e-06
 mz,1.1165661571030913e-06
 m ,1.1165649103845002e-06
 na,0.00022442929639740733
 nb,1.1165624169556703e-06
 nc,1.1165611702454314e-06
 nd,1.1165599235379765e-06
 ne,0.0013409869708768
 nf,1.1165574301314188e-06
 ng,1.1165561834323159e-06
 nh,1.1165549367359971e-06
 ni,0.00011277192269428873
 nj,1.1165524433517118e-06
 nk,1.116551196663745e-06
 nl,1.1165499499785622e-06
 nm,1.1165487032961634e-06
 nn,1.1165474566165485e-06
 no,0.0006710442721737703
 np,1.1165449632656706e-06
 nq,1.116543716594408e-06
 nr,1.1165424699259286e-06
 ns,1.1165412232602335e-06
 nt,1.1165399765973221e-06
 nu,0.0014526168876482903
 nv,1.1165374832798512e-06
 nw,1.1165362366252915e-06
 nx,1.1165349899735157e-06
 ny,1.1165337433245239e-06
 nz,1.116532496678316e-06
 n ,1.1165312500348917e-06
 oa,1.1165300033942512e-06
 ob,0.00011276940443239586
 oc,1.1165275101213219e-06
 od,1.1165262634890329e-06
 oe,1.1165250168595277e-06
 of,0.006365302014097228
 og,1.116522523608869e-06
 oh,0.0002244207766745307
 oi,1.116520030369345e-06
 oj,1.1165187837537586e-06
 ok,1.1165175371409558e-06
 ol,0.0006710262906090931
 om,1.1165150439237018e-06
 on,0.0005593734124569444
 oo,1.1165125507175828e-06
 op,0.00044772103295159815
 oq,1.1165100575225983e-06
 or,0.0011176253197402108
 os,1.1165075643387483e-06
 ot,0.0004477190334181506
 ou,0.00011276701218776935
 ov,0.00044771803365812425
 ow,0.00011276676037844971
 ox,1.116501331427838e-06
 oy,1.1165000848540065e-06
 oz,1.1164988382829588e-06
 o ,1.1164975917146947e-06
 pa,0.0014525617450391276
 pb,1.1164950985865172e-06
 pc,1.1164938520266038e-06
 pd,1.116492605469474e-06
 pe,0.0004477130349249662
 pf,1.116490112363565e-06
 pg,1.1164888658147857e-06
 ph,0.00022441401147302675
 pi,0.0005593596727355144
 pj,1.116485126185149e-06
 pk,1.1164838796475036e-06
 pl,0.00022441300925564098
 pm,1.1164813865805638e-06
 pn,1.1164801400512688e-06
 po,0.0005593559256559035
 pp,1.1164776470010295e-06
 pq,1.116476400480085e-06
 pr,0.0011175916291158855
 ps,1.116473907446546e-06
 pt,1.1164726609339516e-06
 pu,0.0007826464615113226
 pv,1.1164701679171134e-06
 pw,1.116468921412869e-06
 px,1.1164676749114084e-06
 py,1.1164664284127308e-06
 pz,1.1164651819168368e-06
 p ,1.1164639354237259e-06
 qa,1.1164626889333985e-06
 qb,1.1164614424458543e-06
 qc,1.1164601959610937e-06
 qd,1.1164589494791162e-06
 qe,1.1164577029999219e-06
 qf,1.1164564565235109e-06
 qg,1.1164552100498832e-06
 qh,1.1164539635790387e-06
 qi,1.1164527171109775e-06
 qj,1.1164514706456997e-06
 qk,1.116450224183205e-06
 ql,1.1164489777234937e-06
 qm,1.1164477312665653e-06
 qn,1.1164464848124203e-06
 qo,1.1164452383610584e-06
 qp,1.1164439919124796e-06
 qq,1.1164427454666842e-06
 qr,1.116441499023672e-06
 qs,1.1164402525834426e-06
 qt,1.1164390061459968e-06
 qu,0.0005593353176153782
 qv,1.1164365132794542e-06
 qw,1.1164352668503576e-06
 qx,1.116434020424044e-06
 qy,1.1164327740005136e-06
 qz,1.1164315275797662e-06
 q ,1.116430281161802e-06
 ra,0.00044768804293339497
 rb,1.116427788334223e-06
 rc,1.1164265419246079e-06
 rd,1.1164252955177758e-06
 re,0.0023456069271879402
 rf,1.1164228027124607e-06
 rg,1.1164215563139778e-06
 rh,0.0027921671951056134
 ri,0.0002244002317685976
 rj,1.1164178171352273e-06
 rk,1.1164165707478763e-06
 rl,1.1164153243633084e-06
 rm,1.1164140779815233e-06
 rn,1.1164128316025213e-06
 ro,0.0003360398871531169
 rp,1.116410338852866e-06
 rq,1.1164090924822126e-06
 rr,1.1164078461143426e-06
 rs,1.1164065997492552e-06
 rt,1.1164053533869505e-06
 ru,0.0002243972255125132
 rv,1.1164028606706902e-06
 rw,1.1164016143167344e-06
 rx,1.1164003679655612e-06
 ry,1.116399121617171e-06
 rz,1.1163978752715639e-06
 r ,1.1163966289287393e-06
 sa,0.0005593140866769375
 sb,1.116394136251439e-06
 sc,0.00022439497087330947
 sd,1.1163916435852694e-06
 se,0.0016757019862817947
 sf,1.1163891509302311e-06
 sg,1.1163879046068864e-06
 sh,0.0007825870474587132
 si,0.0014524174209710767
 sj,1.116384165653548e-06
 sk,1.1163829193413342e-06
 sl,1.1163816730319028e-06
 sm,1.1163804267252543e-06
 sn,1.1163791804213884e-06
 so,0.0013407698988784865
 sp,0.0005593047205988245
 sq,1.1163754415264873e-06
 sr,1.116374195233752e-06
 ss,1.1163729489437996e-06
 st,0.0018989482662189272
 su,0.0013407609181030633
 sv,1.116369210090638e-06
 sw,0.00011275316434499342
 sx,1.1163667175357768e-06
 sy,0.00011275291259751453
 sz,1.1163642249920459e-06
 s ,1.1163629787243544e-06
 ta,0.0005592972279621821
 tb,1.116360486197319e-06
 tc,1.1163592399379751e-06
 td,1.1163579936814137e-06
 te,0.0003360233809757181
 tf,1.1163555011766388e-06
 tg,1.116354254928425e-06
 th,0.019760564606697673
 ti,0.0002243867042505093
 tj,1.1163505162004786e-06
 tk,1.1163492699633948e-06
 tl,1.1163480237290936e-06
 tm,1.1163467774975747e-06
 tn,1.1163455312688384e-06
 to,0.00446649348445658
 tp,1.1163430388197128e-06
 tq,1.1163417925993237e-06
 tr,0.0008941887776517552
 ts,1.1163393001668927e-06
 tt,1.1163380539548508e-06
 tu,0.00044765105990598206
 tv,1.1163355615391144e-06
 tw,0.0006709169235165871
 tx,1.1163330691345071e-06
 ty,1.116331822936377e-06
 tz,1.1163305767410293e-06
 t ,1.1163293305484637e-06
 ua,1.1163280843586806e-06
 ub,1.1163268381716798e-06
 uc,1.1163255919874615e-06
 ud,1.1163243458060255e-06
 ue,1.1163230996273715e-06
 uf,1.1163218534514997e-06
 ug,1.1163206072784103e-06
 uh,1.1163193611081033e-06
 ui,1.1163181149405783e-06
 uj,1.1163168687758358e-06
 uk,1.1163156226138752e-06
 ul,1.1163143764546973e-06
 um,1.1163131302983013e-06
 un,1.1163118841446875e-06
 uo,1.116310637993856e-06
 up,0.0006709019444993297
 uq,1.1163081457005393e-06
 ur,1.116306899558054e-06
 us,0.0006708996977044289
 ut,1.1163044072814305e-06
 uu,1.1163031611472918e-06
 uv,1.1163019150159353e-06
 uw,1.116300668887361e-06
 ux,1.1162994227615684e-06
 uy,1.1162981766385582e-06
 uz,1.11629693051833e-06
 u ,1.116295684400884e-06
 va,0.0004476340697527743
 vb,1.1162931921743383e-06
 vc,1.1162919460652385e-06
 vd,1.1162906999589205e-06
 ve,0.0017871794156224712
 vf,1.1162882077546309e-06
 vg,1.1162869616566592e-06
 vh,1.1162857155614693e-06
 vi,0.0005592585192039998
 vj,1.1162832233794359e-06
 vk,1.116281977292592e-06
 vl,1.1162807312085303e-06
 vm,1.1162794851272502e-06
 vn,1.1162782390487524e-06
 vo,0.0003359993748848839
 vp,1.1162757469001022e-06
 vq,1.11627450082995e-06
 vr,1.11627325476258e-06
 vs,1.1162720086979917e-06
 vt,1.116270762636185e-06
 vu,1.1162695165771606e-06
 vv,1.1162682705209177e-06
 vw,1.116267024467457e-06
 vx,1.1162657784167779e-06
 vy,1.1162645323688806e-06
 vz,1.1162632863237657e-06
 v ,1.1162620402814322e-06
 wa,0.002903394325823131
 wb,1.1162595482051105e-06
 wc,1.1162583021711224e-06
 wd,1.1162570561399162e-06
 we,0.0020103767140107966
 wf,1.1162545640858488e-06
 wg,1.1162533180629878e-06
 wh,0.0023452456033621516
 wi,0.0016754924898644426
 wj,1.1162495800110956e-06
 wk,1.1162483339993615e-06
 wl,1.1162470879904092e-06
 wm,1.1162458419842387e-06
 wn,1.1162445959808496e-06
 wo,0.002010354273314417
 wp,1.1162421039824171e-06
 wq,1.1162408579873733e-06
 wr,0.00022436416201101727
 ws,1.1162383660056303e-06
 wt,1.1162371200189314e-06
 wu,1.1162358740350141e-06
 wv,1.1162346280538783e-06
 ww,1.1162333820755242e-06
 wx,1.1162321360999521e-06
 wy,1.116230890127161e-06
 wz,1.1162296441571519e-06
 w ,1.1162283981899242e-06
 xa,1.1162271522254779e-06
 xb,1.1162259062638132e-06
 xc,1.1162246603049303e-06
 xd,1.1162234143488287e-06
 xe,1.1162221683955086e-06
 xf,1.1162209224449704e-06
 xg,1.1162196764972134e-06
 xh,1.116218430552238e-06
 xi,1.116217184610044e-06
 xj,1.1162159386706316e-06
 xk,1.1162146927340004e-06
 xl,1.1162134468001508e-06
 xm,1.1162122008690827e-06
 xn,1.1162109549407962e-06
 xo,1.116209709015291e-06
 xp,1.1162084630925673e-06
 xq,1.116207217172625e-06
 xr,1.1162059712554638e-06
 xs,1.1162047253410842e-06
 xt,1.116203479429486e-06
 xu,1.1162022335206692e-06
 xv,1.1162009876146339e-06
 xw,1.1161997417113798e-06
 xx,1.1161984958109071e-06
 xy,1.1161972499132157e-06
 xz,1.1161960040183056e-06
 x ,1.1161947581261768e-06
 ya,1.1161935122368295e-06
 yb,1.1161922663502633e-06
 yc,1.1161910204664784e-06
 yd,1.116189774585475e-06
 ye,0.0002243538942701578
 yf,1.1161872828318118e-06
 yg,1.1161860369591521e-06
 yh,1.1161847910892737e-06
 yi,1.1161835452221762e-06
 yj,1.1161822993578603e-06
 yk,1.1161810534963255e-06
 yl,1.116179807637572e-06
 ym,1.1161785617815997e-06
 yn,1.1161773159284084e-06
 yo,0.00044758660410127734
 yp,1.1161748242303696e-06
 yq,1.1161735783855218e-06
 yr,1.1161723325434553e-06
 ys,1.11617108670417e-06
 yt,1.116169840867666e-06
 yu,1.1161685950339428e-06
 yv,1.1161673492030008e-06
 yw,1.1161661033748398e-06
 yx,1.11616485754946e-06
 yy,1.1161636117268615e-06
 yz,1.1161623659070437e-06
 y ,1.1161611200900072e-06
 za,1.1161598742757517e-06
 zb,1.1161586284642775e-06
 zc,1.116157382655584e-06
 zd,1.1161561368496716e-06
 ze,1.1161548910465404e-06
 zf,1.11615364524619e-06
 zg,1.1161523994486206e-06
 zh,1.1161511536538323e-06
 zi,1.116149907861825e-06
 zj,1.1161486620725989e-06
 zk,1.1161474162861534e-06
 zl,1.1161461705024891e-06
 zm,1.1161449247216057e-06
 zn,1.116143678943503e-06
 zo,1.1161424331681814e-06
 zp,1.1161411873956408e-06
 zq,1.116139941625881e-06
 zr,1.1161386958589023e-06
 zs,1.1161374500947043e-06
 zt,1.1161362043332874e-06
 zu,1.116134958574651e-06
 zv,1.1161337128187957e-06
 zw,1.1161324670657212e-06
 zx,1.1161312213154275e-06
 zy,1.1161299755679148e-06
 zz,1.1161287298231827e-06
 z ,1.116127484081232e-06
  a,0.0006707918692435789
  b,0.00011272862425317287
  c,1.1161237468720631e-06
  d,1.1161225011412353e-06
  e,1.116121255413188e-06
  f,0.00011272812097848008
  g,1.116118763965436e-06
  h,1.1161175182457313e-06
  i,0.0003359509980311709
  j,0.0005591736284341465
  k,1.1161137811033009e-06
  l,1.1161125353947189e-06
  m,0.00011272724025858066
  n,1.1161100439858967e-06
  o,0.00011272698862685134
  p,0.00022433761807022772
  q,1.1161063068935192e-06
  r,1.1161050612016212e-06
  s,0.00022433686691801323
  t,0.0007823879014481431
  u,0.0001127262337384037
  v,1.1161000784618355e-06
  w,0.00044755563194632007
  x,1.1160975871086263e-06
  y,0.00011272573048505548
  z,1.1160950957665397e-06
